Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Missing default,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,put,Missing default,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,Builder,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
