Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,TextAnalyticsUDFHandler,3.0,1.0,0.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_dominant_language,4.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_dominant_language_all,4.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_dominant_language,3.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_dominant_language_all,3.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_dominant_language,31.0,6.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_sentiment,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_sentiment_all,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_sentiment,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_sentiment_all,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_sentiment,34.0,6.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_entities,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_entities_all,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,redact_entities,6.0,1.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_entities,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_entities_all,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,redact_entities,3.0,1.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_entities,27.0,4.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,MultiRowBatchDetectEntities,28.0,6.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,TextSplitBatchDetectEntities,49.0,9.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getEntityTypesAndValues,10.0,2.0,1.0,,,,,,,,,,
