Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,displayResult,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,displayError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,updateUI,19.0,3.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,getB2CUsersFromAccountList,15.0,3.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,B2CUser,2.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,getDisplayName,10.0,3.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,acquireTokenSilentAsync,10.0,3.0,4.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,signOutAsync,19.0,2.0,2.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,run,14.0,2.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,getB2CPolicyNameFromAccount,7.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,getSubjectFromAccount,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,,,methodMetrics.csv,getB2CDisplayNameFromAccount,7.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onCreateView,18.0,1.0,3.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onCreated,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onError,6.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,initializeUI,49.0,4.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onClick,15.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onRemoved,4.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onClick,8.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onClick,9.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,getScopes,3.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,loadAccounts,15.0,2.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onTaskCompleted,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,getAuthSilentCallback,19.0,4.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onSuccess,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onError,10.0,4.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,getAuthInteractiveCallback,22.0,3.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onSuccess,6.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onError,8.0,3.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,onCancel,3.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,displayTokenResult,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,displayError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,,,methodMetrics.csv,updateUI,21.0,3.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,onCreate,15.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,onNavigationItemSelected,30.0,5.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,onDrawerSlide,2.0,1.0,2.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,onDrawerOpened,2.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,onDrawerClosed,16.0,5.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,onDrawerStateChanged,2.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,setCurrentFragment,8.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,setHeaderString,16.0,5.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,displayFragment,16.0,5.0,1.0,,,,,,,,,,
