Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,TestEventHubOutputJson,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,TestEventHubOutput,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,TestEventHubOutputInputOne,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerAndOutputBinaryCardinalityManyListBinary,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerAndOutputBinaryCardinalityOne,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerAndOutputBinaryCardinalityManyArrayBinary,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,SystemProperty,6.0,1.0,4.0,,,,,,,,,,
azure-functions-samples-java,com.functions,SystemProperty,,,methodMetrics.csv,SystemProperty,6.0,1.0,4.0,,,,,,,,,,
azure-functions-samples-java,com.functions,Function,,,methodMetrics.csv,run,11.0,2.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,Function,,,methodMetrics.csv,HttpExampleRetry,15.0,3.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,Function,,,methodMetrics.csv,HttpTriggerJavaVersion,6.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,Function,,,methodMetrics.csv,getJavaVersion,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,Function,,,methodMetrics.csv,getStaticWebPage,12.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,KafkaTriggerFunction,,,methodMetrics.csv,HttpTriggerAndKafkaOutput,7.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,KafkaTriggerFunction,,,methodMetrics.csv,KafkaTriggerAndKafkaOutput,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,QueueTriggerFunction,,,methodMetrics.csv,queuetriggerandoutput,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,QueueTriggerFunction,,,methodMetrics.csv,QueueOutputPOJOList,18.0,2.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,QueueTriggerFunction,,,methodMetrics.csv,queuetriggerandoutputPOJO,4.0,1.0,3.0,,,,,,,,,,
