Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,VeggieBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,,methodMetrics.csv,VeggieBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,,methodMetrics.csv,provision,5.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,,methodMetrics.csv,add,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,,methodMetrics.csv,delete,7.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,,methodMetrics.csv,list,4.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,,methodMetrics.csv,find,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,,methodMetrics.csv,addVeggie,7.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus,VeggieResourceTest,,,methodMetrics.csv,setup,6.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus,VeggieResourceTest,,,methodMetrics.csv,teardown,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus,VeggieResourceTest,,,methodMetrics.csv,testProvisionAndList,4.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,,methodMetrics.csv,VeggieController,4.0,1.0,2.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,,methodMetrics.csv,initializeDatabase,4.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,,methodMetrics.csv,addVeggie,11.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,,methodMetrics.csv,deleteVeggie,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,,methodMetrics.csv,getAllVeggies,4.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,,methodMetrics.csv,getVeggieById,9.0,2.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,VeggieItem,5.0,1.0,3.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,VeggieItem,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,builder,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,VeggieItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,,methodMetrics.csv,VeggieItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot,HttpCallConfig,,,methodMetrics.csv,restTemplate,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot,SpringBootResource,,,methodMetrics.csv,springBootGet,4.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot,SpringBootVeggieApplication,,,methodMetrics.csv,main,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot,SpringBootVeggieApplication,,,methodMetrics.csv,commandLineRunner,6.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,Veggie,5.0,1.0,3.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,Veggie,4.0,1.0,2.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,Veggie,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,builder,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,VeggieBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,,methodMetrics.csv,VeggieBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.service,VeggieService,,,methodMetrics.csv,VeggieService,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.service,VeggieService,,,methodMetrics.csv,initializeDatabase,8.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.service,VeggieService,,,methodMetrics.csv,addVeggie,5.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.service,VeggieService,,,methodMetrics.csv,deleteVeggie,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.service,VeggieService,,,methodMetrics.csv,getAllVeggies,4.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.service,VeggieService,,,methodMetrics.csv,getVeggieById,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,ConferenceException,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,typeMetrics.csv,,94.0,,,8.0,0.0,22.0,20.0,26.0,0.0,0.0,0.1818181818181818,2.0,1.0
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,typeMetrics.csv,,30.0,,,4.0,0.0,7.0,6.0,7.0,0.0,0.0,0.2857142857142857,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,typeMetrics.csv,,81.0,,,6.0,0.0,19.0,17.0,23.0,0.0,0.0,0.2105263157894736,1.0,1.0
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,,typeMetrics.csv,,25.0,,,3.0,0.0,6.0,5.0,6.0,0.0,0.0,0.3333333333333333,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,typeMetrics.csv,,94.0,,,8.0,0.0,22.0,20.0,26.0,0.0,0.0,0.1818181818181818,3.0,1.0
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,typeMetrics.csv,,30.0,,,4.0,0.0,7.0,6.0,7.0,0.0,0.0,0.2857142857142857,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.superhero.repository,HeroRepository,,,typeMetrics.csv,,13.0,,,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0
java-native-telemetry,com.azure.examples.quarkus.superhero.resource,HeroResource,,,typeMetrics.csv,,29.0,,,2.0,0.0,5.0,3.0,6.0,0.0,0.0,0.4,0.0,3.0
java-native-telemetry,com.azure.examples.quarkus.superhero.message,SuperHeroCreatorTest,,,typeMetrics.csv,,10.0,,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,-1.0,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.client,SuperHeroClient,,,typeMetrics.csv,,3.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,typeMetrics.csv,,81.0,,,6.0,0.0,19.0,17.0,23.0,0.0,0.0,0.2105263157894736,2.0,1.0
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,,typeMetrics.csv,,25.0,,,3.0,0.0,6.0,5.0,6.0,0.0,0.0,0.3333333333333333,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,typeMetrics.csv,,68.0,,,4.0,0.0,16.0,14.0,20.0,0.0,0.0,0.25,2.0,1.0
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNewBuilder,,,typeMetrics.csv,,20.0,,,2.0,0.0,5.0,4.0,5.0,0.0,0.0,0.4,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.metrics,RequestContext,,,typeMetrics.csv,,6.0,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,typeMetrics.csv,,81.0,,,6.0,0.0,19.0,17.0,23.0,0.0,0.0,0.2105263157894736,2.0,1.0
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,,typeMetrics.csv,,25.0,,,3.0,0.0,6.0,5.0,6.0,0.0,0.0,0.3333333333333333,0.0,0.0
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,,typeMetrics.csv,,35.0,,,4.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0
java-native-telemetry,com.azure.examples.quarkus,VeggieResourceTest,,,typeMetrics.csv,,18.0,,,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,,typeMetrics.csv,,42.0,,,4.0,0.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0
java-native-telemetry,com.azure.examples.springboot.data,VeggieItem,,,typeMetrics.csv,,81.0,,,6.0,0.0,19.0,17.0,23.0,0.0,0.0,0.2105263157894736,3.0,1.0
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,,typeMetrics.csv,,25.0,,,3.0,0.0,6.0,5.0,6.0,0.0,0.0,0.3333333333333333,0.0,0.0
java-native-telemetry,com.azure.examples.springboot,HttpCallConfig,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
java-native-telemetry,com.azure.examples.springboot,SpringBootResource,,,typeMetrics.csv,,7.0,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
java-native-telemetry,com.azure.examples.springboot,SpringBootVeggieApplication,,,typeMetrics.csv,,11.0,,,0.0,0.0,2.0,1.0,2.0,0.0,0.0,-1.0,1.0,2.0
java-native-telemetry,com.azure.examples.springboot.model,Veggie,,,typeMetrics.csv,,85.0,,,6.0,0.0,20.0,18.0,24.0,0.0,0.0,0.2,2.0,1.0
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,,typeMetrics.csv,,25.0,,,3.0,0.0,6.0,5.0,6.0,0.0,0.0,0.3333333333333333,0.0,0.0
java-native-telemetry,com.azure.examples.springboot.repository,VeggieRepository,,,typeMetrics.csv,,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
java-native-telemetry,com.azure.examples.springboot.service,VeggieService,,,typeMetrics.csv,,29.0,,,1.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0
java-native-telemetry,com.azure.examples.quarkus.superhero.data,ConferenceException,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.resource,HeroResource,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.message,SuperHeroCreatorTest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNewBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.metrics,RequestContext,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,VeggieBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.resource,VeggieResource,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus,VeggieResourceTest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.controller,VeggieController,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.data,VeggieItemBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot,HttpCallConfig,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot,SpringBootResource,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.model,VeggieBuilder,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
java-native-telemetry,com.azure.examples.springboot.repository,VeggieRepository,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
